Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
413;0,576000;0,698743;0,828343;0,906057;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,887314
414;0,360000;0,678171;0,847543;0,917029;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,888274
415;0,576000;0,683657;0,867429;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,891109
416;0,576000;0,702629;0,882286;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,894491
417;0,272000;0,716343;0,884571;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,896091
418;0,576000;0,710629;0,881371;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,895200
419;0,584000;0,753371;0,900571;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,901394
420;0,648000;0,765029;0,890743;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,901577
421;0,328000;0,687086;0,875200;0,919543;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,892183
422;0,328000;0,714057;0,882514;0,919771;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,895634
423;0,328000;0,766629;0,908571;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,903520
424;0,272000;0,725029;0,903314;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,898834
425;0,672000;0,779657;0,891657;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,903131
426;0,584000;0,774857;0,891429;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,902629
427;0,584000;0,738743;0,874286;0,919086;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,897211
428;0,584000;0,757486;0,891429;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,900891
429;0,672000;0,770057;0,891200;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,902126
430;0,672000;0,825829;0,913829;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,909966
431;0,272000;0,762743;0,894171;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,901691
432;0,648000;0,764571;0,876114;0,917943;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,899863
433;0,328000;0,723200;0,872457;0,915200;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,895086
434;0,272000;0,686857;0,873600;0,915886;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,891634
435;0,328000;0,677029;0,867200;0,914286;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,889851
436;0,584000;0,747657;0,886629;0,919771;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,899406
437;0,560000;0,714971;0,880686;0,919771;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,895543
438;0,560000;0,722057;0,889143;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,897120
439;0,272000;0,685714;0,877257;0,919314;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,892229
440;0,272000;0,680000;0,874057;0,917714;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,891177
441;0,584000;0,677714;0,855086;0,912000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,888480
442;0,328000;0,693029;0,891200;0,919771;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,894400
443;0,272000;0,670400;0,887543;0,919086;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,891703
444;0,272000;0,640457;0,885943;0,917943;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,888434
445;0,392000;0,637486;0,883429;0,919086;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,888000
446;0,272000;0,685714;0,863543;0,914743;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,890400
447;0,272000;0,701714;0,882286;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,894400
448;0,272000;0,684114;0,881829;0,919771;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,892571
449;0,272000;0,709486;0,899429;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,920000;0,896891
