Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
157;0,255372;0,622149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709917;0,718802;0,719835;0,695087
158;0,657025;0,691942;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708223;0,716653;0,719835;0,701682
159;0,000000;0,614215;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,710785;0,718595;0,719835;0,694508
160;0,000000;0,659628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701777;0,711653;0,718595;0,719835;0,699165
161;0,000000;0,622975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709298;0,716942;0,719835;0,694921
162;0,000000;0,649876;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705248;0,713099;0,717355;0,719835;0,698558
163;0,000000;0,554091;0,697397;0,700000;0,700000;0,700000;0,700000;0,700000;0,703347;0,714545;0,717975;0,719835;0,688736
164;0,000000;0,614835;0,695537;0,700000;0,700000;0,700000;0,700000;0,700000;0,701074;0,713967;0,718595;0,719835;0,694401
165;0,000000;0,593967;0,697397;0,700000;0,700000;0,700000;0,700000;0,700000;0,700992;0,712521;0,718388;0,719835;0,692326
166;0,000000;0,580661;0,699256;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709504;0,717562;0,719835;0,690698
167;0,038017;0,632479;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711240;0,718595;0,719835;0,696182
168;0,000000;0,646777;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,703471;0,712231;0,718182;0,719835;0,698017
169;0,000000;0,619339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700289;0,710207;0,717975;0,719835;0,694781
170;0,000000;0,500909;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703843;0,711364;0,718182;0,719835;0,683430
171;0,000000;0,552521;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702769;0,712231;0,719215;0,719835;0,688674
172;0,000000;0,450124;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702273;0,713967;0,719628;0,719835;0,678599
173;0,000000;0,576529;0,698884;0,700000;0,700000;0,700000;0,700000;0,700000;0,702769;0,713099;0,718595;0,719835;0,690988
174;0,000000;0,362314;0,697273;0,700000;0,700000;0,700000;0,700000;0,700000;0,705620;0,713388;0,719628;0,719835;0,669822
175;0,000000;0,384504;0,695207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709091;0,718182;0,719835;0,670698
176;0,000000;0,373967;0,694711;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709669;0,718802;0,719835;0,669715
177;0,000000;0,443843;0,695496;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703264;0,716694;0,719835;0,675930
178;0,000000;0,524339;0,697975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706240;0,715207;0,719835;0,684376
179;0,000000;0,495455;0,697975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707438;0,715207;0,719835;0,681607
180;0,000000;0,446488;0,694959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705744;0,715124;0,719835;0,676231
181;0,000000;0,308802;0,690372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705537;0,714628;0,719835;0,661934
182;0,000000;0,416116;0,695702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703347;0,715992;0,719835;0,673116
183;0,000000;0,471488;0,689215;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,709752;0,717562;0,719835;0,678769
184;0,000000;0,354545;0,678926;0,697645;0,700000;0,700000;0,700000;0,700000;0,701364;0,713099;0,718388;0,719835;0,666397
185;0,000000;0,316322;0,661446;0,693017;0,700000;0,700000;0,700000;0,700000;0,700000;0,711405;0,717769;0,719835;0,659996
186;0,000000;0,407107;0,673678;0,692851;0,700000;0,700000;0,700000;0,700000;0,700000;0,710124;0,716942;0,719835;0,670070
187;0,000000;0,360248;0,659959;0,688926;0,699752;0,700000;0,700000;0,700000;0,700289;0,711033;0,717355;0,719835;0,663756
188;0,000000;0,308099;0,645579;0,688306;0,699752;0,700000;0,700000;0,700000;0,700868;0,712603;0,717769;0,719835;0,657298
189;0,000000;0,547438;0,682355;0,696777;0,700000;0,700000;0,700000;0,700000;0,700868;0,710248;0,717975;0,719835;0,685566
190;0,000000;0,285372;0,642810;0,691157;0,700000;0,700000;0,700000;0,700000;0,704793;0,711942;0,718182;0,719835;0,655426
191;0,000000;0,475950;0,674587;0,698182;0,700000;0,700000;0,700000;0,700289;0,709298;0,713967;0,717975;0,719835;0,679025
192;0,000000;0,428967;0,688223;0,700000;0,700000;0,700000;0,700000;0,700579;0,709793;0,715702;0,717975;0,719835;0,676124
193;0,000000;0,454421;0,689380;0,700000;0,700000;0,700000;0,700000;0,700868;0,709711;0,715413;0,716942;0,719835;0,678674
194;0,000000;0,378802;0,686694;0,698967;0,700000;0,700000;0,700000;0,700000;0,704628;0,713678;0,716736;0,719835;0,669950
195;0,000000;0,478223;0,689917;0,699587;0,700000;0,700000;0,700000;0,700000;0,708967;0,715413;0,717562;0,719835;0,680967
196;0,000000;0,342190;0,679504;0,697107;0,700000;0,700000;0,700000;0,702149;0,710496;0,715702;0,717975;0,719835;0,666512
197;0,000000;0,537727;0,690909;0,700000;0,700000;0,700000;0,700000;0,704215;0,711364;0,715702;0,718182;0,719835;0,687810
198;0,000000;0,452107;0,687934;0,696157;0,700000;0,700000;0,700000;0,702645;0,711074;0,715702;0,717769;0,719835;0,678339
199;0,000000;0,441529;0,685620;0,697314;0,700000;0,700000;0,700000;0,700000;0,708719;0,715413;0,717975;0,719835;0,676657
200;0,000000;0,450661;0,683264;0,696777;0,700000;0,700000;0,700000;0,700000;0,708306;0,715702;0,718595;0,719835;0,677331
201;0,000000;0,581116;0,694752;0,700000;0,700000;0,700000;0,700000;0,700000;0,709215;0,713678;0,718595;0,719835;0,691736
202;0,000000;0,594669;0,691777;0,700000;0,700000;0,700000;0,700000;0,700000;0,704959;0,712521;0,717975;0,719835;0,692190
203;0,000000;0,527149;0,695620;0,700000;0,700000;0,700000;0,700000;0,700000;0,707727;0,713678;0,719008;0,719835;0,686318
204;0,000000;0,539256;0,695455;0,700000;0,700000;0,700000;0,700000;0,700000;0,707273;0,713678;0,717975;0,719835;0,687364
205;0,000000;0,602438;0,693347;0,700000;0,700000;0,700000;0,700000;0,701281;0,709917;0,713388;0,718182;0,719835;0,693855
206;0,000000;0,527521;0,692851;0,700000;0,700000;0,700000;0,700000;0,700041;0,708884;0,711364;0,718388;0,719835;0,685905
207;0,503306;0,653678;0,693306;0,700000;0,700000;0,700000;0,700000;0,700000;0,707355;0,712810;0,718182;0,719835;0,698533
208;0,511570;0,652645;0,696570;0,700000;0,700000;0,700000;0,700000;0,700372;0,709917;0,714256;0,718595;0,719835;0,699236
209;0,000000;0,556033;0,697727;0,700000;0,700000;0,700000;0,700000;0,700000;0,708967;0,712521;0,718802;0,719835;0,689405
210;0,000000;0,545083;0,700000;0,700000;0,700000;0,700000;0,700000;0,706736;0,709917;0,715124;0,719008;0,719835;0,689587
211;0,000000;0,501818;0,697273;0,700000;0,700000;0,700000;0,700000;0,707727;0,710207;0,715702;0,718802;0,719835;0,685153
212;0,000000;0,504587;0,697727;0,700000;0,700000;0,700000;0,700000;0,709917;0,711653;0,715702;0,719215;0,719835;0,685880
213;0,000000;0,592851;0,696818;0,700000;0,700000;0,700000;0,705041;0,709917;0,714545;0,716116;0,719835;0,719835;0,695512
214;0,000000;0,427521;0,693140;0,700000;0,700000;0,700000;0,704669;0,709917;0,713099;0,716116;0,719835;0,719835;0,678430
215;0,000000;0,491240;0,698636;0,700000;0,700000;0,701405;0,709917;0,710785;0,715702;0,716942;0,719835;0,719835;0,686446
216;0,000000;0,641116;0,700000;0,700000;0,700000;0,702521;0,709917;0,709917;0,713388;0,716529;0,719835;0,719835;0,701322
217;0,000000;0,633967;0,698182;0,700000;0,700000;0,700000;0,702273;0,709917;0,711653;0,715702;0,719421;0,719835;0,699112
218;0,503306;0,663843;0,698182;0,700000;0,700000;0,700000;0,700289;0,709711;0,711653;0,715702;0,719215;0,719835;0,701860
219;0,000000;0,601777;0,698182;0,700000;0,700000;0,700000;0,705124;0,709917;0,714545;0,715909;0,719835;0,719835;0,696529
220;0,038017;0,596653;0,693884;0,700000;0,700000;0,700000;0,706116;0,709917;0,715413;0,716942;0,719835;0,719835;0,695876
221;0,000000;0,528058;0,693140;0,700000;0,700000;0,700000;0,700000;0,708306;0,712810;0,716116;0,719835;0,719835;0,687826
222;0,000000;0,575248;0,695000;0,700000;0,700000;0,700000;0,703058;0,709917;0,714835;0,716736;0,719835;0,719835;0,693463
223;0,000000;0,583306;0,696364;0,700000;0,700000;0,703347;0,709917;0,711653;0,715702;0,716942;0,719835;0,719835;0,695707
224;0,000000;0,615083;0,698636;0,700000;0,700000;0,707025;0,709917;0,711364;0,715702;0,717562;0,719835;0,719835;0,699512
225;0,000000;0,582397;0,698636;0,700000;0,700000;0,708017;0,709917;0,711364;0,715702;0,717769;0,719835;0,719835;0,696364
226;0,110744;0,652893;0,694587;0,700000;0,700000;0,703760;0,709917;0,710785;0,715702;0,717355;0,719835;0,719835;0,702483
227;0,000000;0,568719;0,691405;0,700000;0,700000;0,701281;0,709917;0,711777;0,715702;0,717355;0,719835;0,719835;0,693599
228;0,000000;0,407273;0,690661;0,698719;0,700000;0,700000;0,709752;0,712934;0,715702;0,717562;0,719835;0,719835;0,677244
229;0,000000;0,605041;0,690165;0,698182;0,700000;0,701157;0,710041;0,715702;0,715702;0,719008;0,719835;0,719835;0,697483
230;0,000000;0,575909;0,691033;0,699504;0,700000;0,700000;0,705785;0,709917;0,713926;0,716116;0,719835;0,719835;0,693202
231;0,625620;0,673512;0,694669;0,700000;0,700000;0,701612;0,709917;0,710992;0,715702;0,715909;0,719835;0,719835;0,704215
232;0,000000;0,576322;0,694463;0,700000;0,700000;0,700496;0,709917;0,711322;0,715702;0,716529;0,719835;0,719835;0,694459
233;0,000000;0,604298;0,695909;0,700000;0,700000;0,700000;0,700289;0,709752;0,713760;0,716322;0,719835;0,719835;0,696017
234;0,000000;0,487025;0,690455;0,699091;0,700000;0,700000;0,700000;0,708719;0,712893;0,715744;0,719835;0,719835;0,683376
235;0,000000;0,538512;0,689917;0,699091;0,700000;0,700000;0,703264;0,709917;0,712934;0,715702;0,719835;0,719835;0,688917
236;0,000000;0,590579;0,688017;0,699256;0,700000;0,700000;0,703802;0,709917;0,713099;0,715702;0,719215;0,719835;0,693959
237;0,000000;0,498843;0,679959;0,697934;0,700000;0,700000;0,704793;0,709917;0,713967;0,715702;0,719008;0,719835;0,684012
238;0,000000;0,555620;0,694421;0,700000;0,700000;0,700000;0,708678;0,709917;0,711653;0,715702;0,718388;0,719835;0,691438
239;0,000000;0,347355;0,689174;0,700000;0,700000;0,700000;0,705950;0,709917;0,709917;0,715702;0,718802;0,719835;0,669682
240;0,000000;0,566116;0,695289;0,700000;0,700000;0,700083;0,709917;0,709917;0,711653;0,715909;0,719835;0,719835;0,692872
241;0,000000;0,609256;0,698636;0,700000;0,700000;0,706983;0,709917;0,709917;0,713678;0,715702;0,719008;0,719835;0,698310
242;0,000000;0,506860;0,696488;0,700000;0,700000;0,702727;0,709917;0,709917;0,714545;0,715702;0,719008;0,719835;0,687517
243;0,038017;0,652479;0,698264;0,700000;0,700000;0,705000;0,709917;0,709917;0,714545;0,715702;0,718182;0,719835;0,702401
244;0,000000;0,651860;0,698099;0,700000;0,700000;0,704174;0,709917;0,712231;0,715702;0,715702;0,718388;0,719835;0,702607
245;0,000000;0,610785;0,697273;0,700000;0,700083;0,708636;0,709917;0,711364;0,715702;0,715702;0,717975;0,719835;0,698744
246;0,000000;0,614298;0,698099;0,700000;0,700000;0,707438;0,709917;0,709917;0,715702;0,715702;0,719421;0,719835;0,699050
247;0,000000;0,630455;0,697893;0,700000;0,701157;0,709917;0,709917;0,709917;0,714545;0,715702;0,719008;0,719835;0,700851
248;0,000000;0,525372;0,696240;0,700000;0,700372;0,708967;0,709917;0,709917;0,713388;0,715702;0,719421;0,719835;0,689930
249;0,000000;0,578306;0,697645;0,700000;0,703182;0,709917;0,709917;0,709917;0,715124;0,715909;0,719835;0,719835;0,695975
250;0,357851;0,650785;0,698140;0,700000;0,703884;0,709917;0,709917;0,709917;0,711653;0,715702;0,719008;0,719835;0,702893
251;0,000000;0,538554;0,693719;0,700000;0,702066;0,709917;0,709917;0,709917;0,715124;0,715702;0,718595;0,719835;0,691351
252;0,571074;0,650165;0,690950;0,700000;0,700000;0,708719;0,709917;0,710496;0,715702;0,715702;0,719628;0,719835;0,702128
253;0,000000;0,609504;0,696488;0,700000;0,703430;0,709917;0,709917;0,710785;0,715702;0,716529;0,719835;0,719835;0,699211
254;0,000000;0,623967;0,693347;0,700000;0,704752;0,709917;0,709917;0,712521;0,715702;0,717769;0,719835;0,719835;0,700773
255;0,537190;0,648802;0,695496;0,700000;0,707066;0,709917;0,709917;0,712231;0,715702;0,717769;0,719835;0,719835;0,703674
256;0,607438;0,672231;0,698636;0,702190;0,709876;0,709917;0,709917;0,713388;0,715702;0,717149;0,719835;0,719835;0,706884
257;0,000000;0,599917;0,696818;0,703347;0,709917;0,709917;0,709917;0,714256;0,715702;0,716322;0,719835;0,719835;0,699595
258;0,038017;0,595372;0,696405;0,700909;0,708678;0,709917;0,709917;0,711653;0,715702;0,715702;0,718802;0,719835;0,698306
